14,1,1,1,-3,-3.38500e-03,-5.11000e-04,1
1,2,1,1,-3,-2.64300e-03,5.68000e-04,1
2,2,1,1,-3,-5.43000e-03,4.10000e-05,1
3,2,1,1,-3,1.39800e-03,-1.46400e-03,1
6,2,1,1,-3,2.63500e-03,-3.81000e-04,1
7,2,1,1,-3,1.48500e-03,2.10000e-05,1
9,2,1,1,-3,2.22400e-03,-4.95000e-04,1
10,2,1,1,-3,-1.66400e-03,-1.85000e-04,1
11,2,1,1,-3,-3.97700e-03,-9.70000e-05,1
12,2,1,1,-3,2.86600e-03,3.10000e-04,1
14,2,1,1,-3,-1.14900e-03,-8.60000e-05,1
1,3,1,1,-3,-4.34400e-03,5.15000e-04,1
2,3,1,1,-3,1.34100e-03,1.40800e-03,1
5,3,1,1,-3,2.00600e-03,1.28800e-03,1
7,3,1,1,-3,3.30900e-03,-1.18600e-03,1
10,3,1,1,-3,1.08900e-03,-1.41500e-03,1
12,3,1,1,-3,-1.84000e-03,-2.12000e-03,1
1,4,1,1,-3,1.36700e-03,-8.78000e-04,1
6,4,1,1,-3,-2.04700e-03,2.45000e-04,1
7,4,1,1,-3,1.76700e-03,-5.60000e-05,1
10,4,1,1,-3,-1.91200e-03,-2.54000e-04,1
11,4,1,1,-3,1.76500e-03,-5.42000e-04,1
12,4,1,1,-3,2.40900e-03,-1.24200e-03,1
0,5,1,1,-3,-1.29800e-03,-2.18000e-04,1
1,5,1,1,-3,-1.23500e-03,-6.60000e-05,1
2,5,1,1,-3,2.01900e-03,-1.40000e-05,1
3,5,1,1,-3,-1.88400e-03,2.10200e-03,1
4,5,1,1,-3,-1.16200e-03,2.38000e-04,1
5,5,1,1,-3,-2.31700e-03,4.40000e-05,1
6,5,1,1,-3,1.14500e-03,-1.84000e-04,1
7,5,1,1,-3,-1.07900e-03,8.53000e-04,1
10,5,1,1,-3,2.85500e-03,2.49000e-04,1
12,5,1,1,-3,-2.54700e-03,-2.88000e-04,1
13,5,1,1,-3,1.13000e-03,-1.20900e-03,1
14,5,1,1,-3,2.19600e-03,1.01200e-03,1
0,6,1,1,-3,-2.75500e-03,7.15000e-04,1
2,6,1,1,-3,5.23300e-03,-1.92000e-04,1
5,6,1,1,-3,1.00400e-03,1.47000e-04,1
6,6,1,1,-3,-1.18000e-03,-1.80000e-05,1
7,6,1,1,-3,-3.46200e-03,-9.78000e-04,1
8,6,1,1,-3,-1.30700e-03,-1.16800e-03,1
9,6,1,1,-3,-2.94000e-03,1.57000e-04,1
11,6,1,1,-3,3.64100e-03,6.50000e-04,1
12,6,1,1,-3,-1.40700e-03,1.00500e-03,1
14,6,1,1,-3,1.99500e-03,1.65000e-04,1
0,7,1,1,-3,3.17600e-03,-4.79000e-04,1
1,7,1,1,-3,-1.25400e-03,-4.70000e-05,1
2,7,1,1,-3,-1.35400e-03,-2.94000e-04,1
3,7,1,1,-3,-3.45200e-03,1.23500e-03,1
5,7,1,1,-3,-1.29200e-03,-8.08000e-04,1
6,7,1,1,-3,-3.30800e-03,9.10000e-04,1
7,7,1,1,-3,-2.90500e-03,6.50000e-05,1
9,7,1,1,-3,1.41800e-03,-2.04300e-03,1
10,7,1,1,-3,-2.40300e-03,-2.90000e-04,1
11,7,1,1,-3,1.53000e-03,-1.08600e-03,1
12,7,1,1,-3,-2.69200e-03,8.62000e-04,1
14,7,1,1,-3,-3.39900e-03,1.80800e-03,1
1,8,1,1,-3,-2.78100e-03,-1.45900e-03,1
6,8,1,1,-3,-1.31100e-03,1.19000e-03,1
0,9,1,1,-3,-1.38600e-03,8.20000e-05,1
2,9,1,1,-3,-2.38800e-03,7.87000e-04,1
6,9,1,1,-3,-3.22800e-03,-2.36000e-04,1
7,9,1,1,-3,1.60700e-03,2.00800e-03,1
10,9,1,1,-3,-2.02400e-03,-1.04100e-03,1
11,9,1,1,-3,2.18700e-03,-5.33000e-04,1
12,9,1,1,-3,3.13500e-03,-1.95600e-03,1
0,10,1,1,-3,-1.07300e-03,2.40000e-04,1
1,10,1,1,-3,1.05400e-03,-2.30000e-05,1
2,10,1,1,-3,1.87200e-03,1.19000e-04,1
3,10,1,1,-3,-2.36100e-03,-2.06600e-03,1
5,10,1,1,-3,-1.46300e-03,-7.30000e-05,1
6,10,1,1,-3,1.32800e-03,-4.66000e-04,1
7,10,1,1,-3,1.38400e-03,-3.76000e-04,1
0,11,1,1,-3,2.75100e-03,7.65000e-04,1
2,11,1,1,-3,-5.30700e-03,-3.82000e-04,1
7,11,1,1,-3,1.25900e-03,-1.01000e-04,1
9,11,1,1,-3,1.08100e-03,-1.32600e-03,1
11,11,1,1,-3,-4.41200e-03,-3.10000e-05,1
12,11,1,1,-3,3.04700e-03,1.07500e-03,1
14,11,1,1,-3,-1.57300e-03,3.25000e-04,1
0,12,1,1,-3,3.11900e-03,3.85000e-04,1
1,12,1,1,-3,1.30000e-03,-6.80000e-05,1
2,12,1,1,-3,-1.35100e-03,5.30000e-05,1
3,12,1,1,-3,-3.17400e-03,-1.49100e-03,1
5,12,1,1,-3,3.69900e-03,-3.40000e-04,1
6,12,1,1,-3,-4.93800e-03,1.11500e-03,1
7,12,1,1,-3,-1.29400e-03,8.33000e-04,1
11,12,1,1,-3,3.03200e-03,-1.08500e-03,1
13,12,1,1,-3,2.20400e-03,-8.66000e-04,1
14,12,1,1,-3,-3.59400e-03,-4.48000e-04,1
1,13,1,1,-3,2.78600e-03,-1.43200e-03,1
7,13,1,1,-3,-2.13300e-03,1.44000e-04,1
12,13,1,1,-3,2.36500e-03,8.31000e-04,1
0,14,1,1,-3,1.02700e-03,-2.72000e-04,1
2,14,1,1,-3,2.62400e-03,4.71000e-04,1
6,14,1,1,-3,1.77400e-03,1.00900e-03,1
11,14,1,1,-3,-1.71900e-03,-3.76000e-04,1
12,14,1,1,-3,-3.57100e-03,4.64000e-04,1
0,0,1,1,-2,-2.45040e-02,1.36000e-04,1
1,0,1,1,-2,-1.06700e-03,1.72000e-04,1
2,0,1,1,-2,1.41250e-02,-8.34000e-04,1
3,0,1,1,-2,-4.13900e-03,1.79800e-03,1
6,0,1,1,-2,8.98700e-03,-1.78000e-04,1
7,0,1,1,-2,-3.02000e-03,3.10000e-05,1
8,0,1,1,-2,-3.61700e-03,1.12700e-03,1
9,0,1,1,-2,-4.49100e-03,2.74100e-03,1
12,0,1,1,-2,-1.29710e-02,-1.94100e-03,1
14,0,1,1,-2,-1.04200e-03,4.74000e-04,1
0,1,1,1,-2,-2.57600e-03,-1.30000e-05,1
2,1,1,1,-2,-4.41200e-03,-8.15000e-04,1
3,1,1,1,-2,6.85100e-03,3.03500e-03,1
5,1,1,1,-2,8.68900e-03,4.17000e-04,1
6,1,1,1,-2,-6.34700e-03,3.42000e-04,1
7,1,1,1,-2,-8.94700e-03,1.99200e-03,1
9,1,1,1,-2,-2.15900e-03,2.76700e-03,1
10,1,1,1,-2,-1.34910e-02,1.77500e-03,1
12,1,1,1,-2,-3.74800e-03,1.37800e-03,1
13,1,1,1,-2,-8.74400e-03,3.89300e-03,1
14,1,1,1,-2,5.58100e-03,-1.46500e-03,1
0,2,1,1,-2,1.38020e-02,7.20000e-04,1
1,2,1,1,-2,-5.18800e-03,8.32000e-04,1
2,2,1,1,-2,-8.64400e-03,5.50000e-05,1
3,2,1,1,-2,-6.29500e-03,-5.21200e-03,1
4,2,1,1,-2,1.58200e-03,7.22000e-04,1
5,2,1,1,-2,1.27800e-03,-1.02000e-04,1
8,2,1,1,-2,-3.86300e-03,-1.91500e-03,1
10,2,1,1,-2,2.51100e-03,4.96000e-04,1
11,2,1,1,-2,-3.36400e-03,-1.24100e-03,1
12,2,1,1,-2,5.59600e-03,5.41000e-04,1
13,2,1,1,-2,6.66100e-03,1.27300e-03,1
14,2,1,1,-2,-8.07600e-03,-1.89600e-03,1
0,3,1,1,-2,-3.48700e-03,-2.04200e-03,1
1,3,1,1,-2,7.63300e-03,-3.38300e-03,1
2,3,1,1,-2,-6.40200e-03,5.29100e-03,1
3,3,1,1,-2,-8.77100e-03,-1.73000e-04,1
4,3,1,1,-2,-5.11500e-03,-6.50000e-05,1
5,3,1,1,-2,-3.34400e-03,3.62100e-03,1
6,3,1,1,-2,-1.28200e-03,1.25900e-03,1
7,3,1,1,-2,-3.08600e-03,-2.74400e-03,1
8,3,1,1,-2,-4.22500e-03,2.43000e-04,1
10,3,1,1,-2,3.14100e-03,-8.40800e-03,1
11,3,1,1,-2,-8.54300e-03,5.23000e-03,1
12,3,1,1,-2,1.20460e-02,3.52000e-04,1
13,3,1,1,-2,-2.31600e-03,-1.84900e-03,1
14,3,1,1,-2,-1.98600e-03,1.72600e-03,1
2,4,1,1,-2,1.51100e-03,-6.89000e-04,1
3,4,1,1,-2,-4.16700e-03,2.10000e-05,1
4,4,1,1,-2,-1.48700e-03,-1.88000e-04,1
5,4,1,1,-2,-2.71500e-03,-1.48800e-03,1
7,4,1,1,-2,-1.57700e-03,3.33000e-04,1
8,4,1,1,-2,1.04900e-03,-1.70000e-05,1
9,4,1,1,-2,3.02600e-03,7.77000e-04,1
10,4,1,1,-2,2.05800e-03,-9.86000e-04,1
11,4,1,1,-2,-3.76100e-03,-6.90000e-04,1
12,4,1,1,-2,-4.78800e-03,9.37000e-04,1
14,4,1,1,-2,-4.58500e-03,9.70000e-04,1
0,5,1,1,-2,-1.81600e-03,-5.28000e-04,1
1,5,1,1,-2,-6.71500e-03,8.17000e-04,1
2,5,1,1,-2,7.07400e-03,-1.04900e-03,1
3,5,1,1,-2,5.27000e-03,2.99100e-03,1
5,5,1,1,-2,-2.62230e-02,-1.93000e-04,1
6,5,1,1,-2,1.28230e-02,-8.67000e-04,1
7,5,1,1,-2,6.15500e-03,4.55000e-04,1
8,5,1,1,-2,1.46500e-03,3.30000e-04,1
9,5,1,1,-2,2.34100e-03,2.98300e-03,1
10,5,1,1,-2,2.68000e-03,-1.48200e-03,1
11,5,1,1,-2,-1.04000e-02,2.36000e-03,1
12,5,1,1,-2,-9.46800e-03,2.08100e-03,1
0,6,1,1,-2,-3.44900e-03,2.40400e-03,1
1,6,1,1,-2,1.52900e-03,6.40000e-05,1
2,6,1,1,-2,5.65700e-03,-1.12500e-03,1
3,6,1,1,-2,-2.63300e-03,-4.45200e-03,1
4,6,1,1,-2,2.77700e-03,-7.27000e-04,1
5,6,1,1,-2,1.25460e-02,8.73000e-04,1
6,6,1,1,-2,-3.03500e-03,-5.60000e-05,1
7,6,1,1,-2,-6.14900e-03,-1.45000e-03,1
8,6,1,1,-2,1.72600e-03,-4.37600e-03,1
9,6,1,1,-2,4.44700e-03,-4.99500e-03,1
10,6,1,1,-2,1.03340e-02,-2.02500e-03,1
11,6,1,1,-2,8.52700e-03,-4.15000e-04,1
13,6,1,1,-2,4.43600e-03,3.01000e-04,1
14,6,1,1,-2,-1.19590e-02,-1.93700e-03,1
0,7,1,1,-2,8.15600e-03,-6.84000e-04,1
1,7,1,1,-2,-3.94000e-03,-1.10800e-03,1
2,7,1,1,-2,-9.12200e-03,-5.73000e-04,1
3,7,1,1,-2,2.94500e-03,-5.44000e-04,1
4,7,1,1,-2,1.94500e-03,5.90000e-04,1
5,7,1,1,-2,4.37700e-03,-4.55000e-04,1
6,7,1,1,-2,-5.57200e-03,1.58900e-03,1
7,7,1,1,-2,-5.41100e-03,-1.40000e-05,1
10,7,1,1,-2,-9.34100e-03,1.84200e-03,1
12,7,1,1,-2,-1.59300e-03,2.69000e-04,1
13,7,1,1,-2,4.73800e-03,3.46900e-03,1
14,7,1,1,-2,4.70300e-03,-2.11400e-03,1
0,8,1,1,-2,3.29700e-03,1.37100e-03,1
1,8,1,1,-2,4.04900e-03,5.25000e-04,1
2,8,1,1,-2,1.32400e-03,1.33600e-03,1
4,8,1,1,-2,-3.56300e-03,-3.16000e-04,1
6,8,1,1,-2,1.71500e-03,4.59800e-03,1
7,8,1,1,-2,-1.24400e-03,-6.88000e-04,1
8,8,1,1,-2,-7.94400e-03,-8.20000e-05,1
9,8,1,1,-2,-5.53200e-03,-6.29000e-04,1
11,8,1,1,-2,-4.29200e-03,-4.27000e-04,1
12,8,1,1,-2,5.34700e-03,3.27200e-03,1
13,8,1,1,-2,-5.79000e-03,1.39400e-03,1
14,8,1,1,-2,1.85900e-03,1.91000e-03,1
1,9,1,1,-2,2.05600e-03,6.83000e-04,1
2,9,1,1,-2,2.40400e-03,9.74000e-04,1
3,9,1,1,-2,-5.24500e-03,1.51200e-03,1
4,9,1,1,-2,-3.14400e-03,-2.14400e-03,1
5,9,1,1,-2,2.29300e-03,-2.99300e-03,1
6,9,1,1,-2,4.84000e-03,5.35000e-03,1
7,9,1,1,-2,-1.08500e-03,-2.17400e-03,1
8,9,1,1,-2,-5.67200e-03,1.00200e-03,1
9,9,1,1,-2,-3.10100e-03,5.33000e-04,1
11,9,1,1,-2,-1.24250e-02,-2.02000e-03,1
12,9,1,1,-2,-3.84400e-03,2.98700e-03,1
13,9,1,1,-2,-1.49100e-03,-1.61500e-03,1
14,9,1,1,-2,-2.05500e-03,8.25000e-04,1
0,10,1,1,-2,-2.01600e-03,6.11000e-04,1
1,10,1,1,-2,6.64000e-03,7.77000e-04,1
2,10,1,1,-2,7.29800e-03,9.10000e-04,1
3,10,1,1,-2,5.57100e-03,-2.93900e-03,1
5,10,1,1,-2,-1.36600e-03,-1.64600e-03,1
6,10,1,1,-2,2.80900e-03,9.35000e-04,1
7,10,1,1,-2,9.40100e-03,-7.26000e-04,1
8,10,1,1,-2,-3.69400e-03,-2.06000e-03,1
9,10,1,1,-2,-5.53200e-03,-1.91900e-03,1
10,10,1,1,-2,6.74100e-03,-2.70000e-05,1
13,10,1,1,-2,-2.46700e-03,-3.03400e-03,1
14,10,1,1,-2,1.40900e-03,6.40000e-04,1
0,11,1,1,-2,3.28800e-03,2.78100e-03,1
1,11,1,1,-2,1.23900e-03,9.60000e-05,1
2,11,1,1,-2,-6.03800e-03,-1.32700e-03,1
3,11,1,1,-2,3.27600e-03,-4.26200e-03,1
4,11,1,1,-2,3.32600e-03,5.90000e-04,1
5,11,1,1,-2,5.13300e-03,5.23000e-04,1
6,11,1,1,-2,-4.28800e-03,-7.79000e-04,1
8,11,1,1,-2,3.88100e-03,1.83500e-03,1
9,11,1,1,-2,1.48400e-03,2.08500e-03,1
11,11,1,1,-2,-4.20200e-03,-2.10000e-05,1
13,11,1,1,-2,5.32000e-03,4.19600e-03,1
14,11,1,1,-2,7.78100e-03,-5.48300e-03,1
0,12,1,1,-2,7.50200e-03,8.33000e-04,1
1,12,1,1,-2,3.85200e-03,-1.02700e-03,1
2,12,1,1,-2,-8.96400e-03,5.14000e-04,1
3,12,1,1,-2,2.56100e-03,9.77000e-04,1
4,12,1,1,-2,-1.97100e-03,6.50000e-04,1
5,12,1,1,-2,6.19900e-03,-2.84100e-03,1
6,12,1,1,-2,-9.69700e-03,2.52500e-03,1
7,12,1,1,-2,-1.94700e-03,1.23700e-03,1
8,12,1,1,-2,-3.09000e-03,-9.78000e-04,1
9,12,1,1,-2,-3.58500e-03,-1.41200e-03,1
12,12,1,1,-2,-1.11300e-03,-6.90000e-05,1
13,12,1,1,-2,-9.76700e-03,8.93000e-04,1
14,12,1,1,-2,7.93700e-03,2.61900e-03,1
0,13,1,1,-2,3.47600e-03,-1.03500e-03,1
1,13,1,1,-2,-3.70900e-03,1.30700e-03,1
4,13,1,1,-2,3.72800e-03,-3.93000e-04,1
5,13,1,1,-2,-1.06300e-03,-3.45500e-03,1
7,13,1,1,-2,1.28000e-03,5.65000e-04,1
8,13,1,1,-2,2.80900e-03,-1.62000e-04,1
9,13,1,1,-2,1.90400e-03,1.20000e-04,1
10,13,1,1,-2,-1.85800e-03,2.93100e-03,1
11,13,1,1,-2,5.17900e-03,-4.26300e-03,1
12,13,1,1,-2,-9.09700e-03,-5.49000e-04,1
14,13,1,1,-2,-5.10600e-03,-1.14200e-03,1
0,14,1,1,-2,1.06100e-03,-4.86000e-04,1
1,14,1,1,-2,1.35200e-03,-1.10500e-03,1
2,14,1,1,-2,-1.92500e-03,1.31200e-03,1
3,14,1,1,-2,5.83100e-03,3.28000e-04,1
5,14,1,1,-2,-2.23500e-03,3.49000e-03,1
7,14,1,1,-2,1.11700e-03,1.23000e-03,1
9,14,1,1,-2,-2.52800e-03,-3.24000e-04,1
10,14,1,1,-2,1.02300e-03,-1.19200e-03,1
11,14,1,1,-2,6.92800e-03,5.90800e-03,1
12,14,1,1,-2,7.64100e-03,-2.46700e-03,1
13,14,1,1,-2,-6.10600e-03,1.12600e-03,1
14,14,1,1,-2,6.88900e-03,1.68000e-04,1
0,0,1,1,-1,2.06730e-02,4.72000e-04,1
1,0,1,1,-1,3.15090e-02,-4.54000e-04,1
2,0,1,1,-1,2.29900e-02,1.29600e-03,1
3,0,1,1,-1,-2.61420e-02,-2.08130e-02,1
4,0,1,1,-1,-2.35720e-02,-1.37800e-03,1
5,0,1,1,-1,-2.32600e-03,-6.62400e-03,1
6,0,1,1,-1,-2.64200e-03,1.65300e-03,1
7,0,1,1,-1,-9.30200e-03,1.40700e-03,1
8,0,1,1,-1,-1.11430e-02,-1.08880e-02,1
10,0,1,1,-1,1.11120e-02,1.11000e-04,1
11,0,1,1,-1,5.14900e-03,-3.11600e-03,1
12,0,1,1,-1,1.49060e-02,-4.26500e-03,1
13,0,1,1,-1,-9.96100e-03,-4.75000e-03,1
14,0,1,1,-1,-4.29820e-02,1.69490e-02,1
0,1,1,1,-1,3.09740e-02,7.18000e-04,1
1,1,1,1,-1,1.53730e-02,3.40000e-05,1
2,1,1,1,-1,-3.04920e-02,-2.05900e-03,1
3,1,1,1,-1,-2.44060e-02,-9.03900e-03,1
4,1,1,1,-1,-3.00800e-03,1.85300e-03,1
5,1,1,1,-1,-6.68000e-03,-1.06220e-02,1
6,1,1,1,-1,-5.48100e-03,-1.53700e-03,1
7,1,1,1,-1,-3.67300e-03,2.18800e-03,1
8,1,1,1,-1,6.01400e-03,-1.85100e-03,1
9,1,1,1,-1,3.08000e-03,-1.09400e-03,1
10,1,1,1,-1,8.34800e-03,3.47700e-03,1
12,1,1,1,-1,8.08900e-03,2.52900e-03,1
13,1,1,1,-1,1.45290e-02,1.15440e-02,1
14,1,1,1,-1,-2.06720e-02,-4.20500e-03,1
0,2,1,1,-1,2.30450e-02,-1.14700e-03,1
1,2,1,1,-1,-2.92450e-02,2.18400e-03,1
2,2,1,1,-1,-4.50840e-02,5.10000e-05,1
3,2,1,1,-1,1.08280e-02,-4.21200e-03,1
5,2,1,1,-1,-1.01600e-03,-2.36700e-03,1
6,2,1,1,-1,3.17800e-03,-2.23400e-03,1
7,2,1,1,-1,-6.49600e-03,1.77700e-03,1
10,2,1,1,-1,1.37000e-03,1.53900e-03,1
11,2,1,1,-1,-7.30300e-03,-1.84900e-03,1
12,2,1,1,-1,3.69000e-03,2.75300e-03,1
13,2,1,1,-1,-1.49200e-03,-5.27000e-04,1
14,2,1,1,-1,-8.24500e-03,1.55800e-03,1
0,3,1,1,-1,-2.51850e-02,2.09660e-02,1
1,3,1,1,-1,-2.73070e-02,8.13000e-03,1
2,3,1,1,-1,1.12690e-02,4.16600e-03,1
3,3,1,1,-1,1.97660e-02,1.13000e-04,1
4,3,1,1,-1,3.63100e-03,-8.49300e-03,1
5,3,1,1,-1,1.05760e-02,1.10550e-02,1
6,3,1,1,-1,1.18740e-02,3.14100e-03,1
7,3,1,1,-1,-4.39500e-03,-1.96900e-03,1
8,3,1,1,-1,1.56670e-02,-5.68000e-04,1
9,3,1,1,-1,1.60670e-02,-3.22200e-03,1
10,3,1,1,-1,-2.26490e-02,-5.20300e-03,1
11,3,1,1,-1,-2.44290e-02,8.00100e-03,1
12,3,1,1,-1,-2.88060e-02,1.79520e-02,1
13,3,1,1,-1,1.26130e-02,-2.77400e-03,1
14,3,1,1,-1,6.21700e-03,-2.82750e-02,1
0,4,1,1,-1,-1.61110e-02,1.60500e-03,1
2,4,1,1,-1,2.02700e-03,1.65300e-03,1
3,4,1,1,-1,1.42200e-03,4.90600e-03,1
4,4,1,1,-1,-1.41310e-02,1.71000e-04,1
5,4,1,1,-1,-6.14400e-03,6.04800e-03,1
6,4,1,1,-1,1.55600e-03,1.95800e-03,1
7,4,1,1,-1,-2.35900e-03,8.47000e-04,1
8,4,1,1,-1,1.23700e-03,3.33600e-03,1
9,4,1,1,-1,7.75200e-03,2.65100e-03,1
10,4,1,1,-1,-2.61610e-02,-1.97700e-03,1
11,4,1,1,-1,-8.70500e-03,-7.90000e-04,1
12,4,1,1,-1,-4.26300e-03,-7.70000e-05,1
13,4,1,1,-1,-1.33530e-02,5.69400e-03,1
14,4,1,1,-1,7.96000e-03,4.23000e-04,1
0,5,1,1,-1,-3.35500e-03,6.36700e-03,1
1,5,1,1,-1,-7.03400e-03,-6.77000e-04,1
2,5,1,1,-1,-5.22300e-03,-2.23200e-03,1
3,5,1,1,-1,-3.52200e-03,-1.11260e-02,1
4,5,1,1,-1,1.03090e-02,-4.68300e-03,1
5,5,1,1,-1,1.13540e-02,-5.21000e-04,1
6,5,1,1,-1,7.88300e-03,-6.13400e-03,1
7,5,1,1,-1,3.78470e-02,7.30100e-03,1
8,5,1,1,-1,2.22660e-02,-1.52580e-02,1
9,5,1,1,-1,3.17400e-03,-1.48790e-02,1
10,5,1,1,-1,1.32690e-02,-5.29700e-03,1
11,5,1,1,-1,6.61500e-03,6.02500e-03,1
12,5,1,1,-1,8.42500e-03,5.14500e-03,1
13,5,1,1,-1,3.75960e-02,4.70700e-03,1
14,5,1,1,-1,-1.36060e-02,-1.65900e-03,1
1,6,1,1,-1,-8.43000e-03,-2.50300e-03,1
2,6,1,1,-1,6.52700e-03,-1.81900e-03,1
3,6,1,1,-1,1.73300e-03,3.56300e-03,1
4,6,1,1,-1,1.76700e-03,-1.20800e-03,1
5,6,1,1,-1,8.60600e-03,6.23900e-03,1
6,6,1,1,-1,2.78100e-03,-2.90000e-05,1
7,6,1,1,-1,-4.33450e-02,-2.78700e-03,1
8,6,1,1,-1,-1.30930e-02,6.45000e-04,1
9,6,1,1,-1,-1.57530e-02,2.90000e-05,1
10,6,1,1,-1,-4.91400e-03,-5.94100e-03,1
11,6,1,1,-1,-3.69200e-03,-1.56200e-03,1
12,6,1,1,-1,-1.10890e-02,3.65700e-03,1
13,6,1,1,-1,-2.79500e-03,-7.26900e-03,1
14,6,1,1,-1,2.64200e-03,3.27700e-03,1
0,7,1,1,-1,-1.92800e-03,4.48000e-03,1
1,7,1,1,-1,-4.44000e-03,-1.83600e-03,1
2,7,1,1,-1,-4.86400e-03,-4.72000e-04,1
3,7,1,1,-1,-8.95000e-03,-9.67600e-03,1
5,7,1,1,-1,3.67480e-02,-7.24700e-03,1
6,7,1,1,-1,-4.40610e-02,2.89800e-03,1
7,7,1,1,-1,-2.32620e-02,1.80000e-05,1
8,7,1,1,-1,9.94900e-03,-5.19500e-03,1
9,7,1,1,-1,8.43900e-03,-5.24100e-03,1
10,7,1,1,-1,8.45400e-03,4.39900e-03,1
11,7,1,1,-1,1.09830e-02,-4.20400e-03,1
12,7,1,1,-1,2.27900e-03,2.55500e-03,1
13,7,1,1,-1,2.07950e-02,9.40300e-03,1
14,7,1,1,-1,-1.83540e-02,2.53000e-04,1
0,8,1,1,-1,-5.11500e-03,1.38610e-02,1
1,8,1,1,-1,9.43300e-03,-2.44200e-03,1
2,8,1,1,-1,-4.78400e-03,1.29300e-03,1
3,8,1,1,-1,5.76300e-03,-1.00970e-02,1
4,8,1,1,-1,3.17200e-03,2.24300e-03,1
5,8,1,1,-1,2.05930e-02,1.45790e-02,1
6,8,1,1,-1,-1.61400e-02,-5.96000e-04,1
7,8,1,1,-1,1.13750e-02,4.41800e-03,1
8,8,1,1,-1,-4.81500e-03,6.76000e-04,1
9,8,1,1,-1,1.78330e-02,-2.39600e-03,1
10,8,1,1,-1,3.90100e-02,3.59200e-03,1
11,8,1,1,-1,5.11600e-03,7.01300e-03,1
12,8,1,1,-1,2.22210e-02,9.46500e-03,1
13,8,1,1,-1,8.13000e-03,2.04240e-02,1
14,8,1,1,-1,-9.56700e-03,-2.46540e-02,1
0,9,1,1,-1,-1.60550e-02,8.78500e-03,1
1,9,1,1,-1,9.62200e-03,-7.97600e-03,1
2,9,1,1,-1,-7.46200e-03,8.08000e-04,1
3,9,1,1,-1,3.98800e-03,-5.41700e-03,1
4,9,1,1,-1,6.20600e-03,7.92700e-03,1
5,9,1,1,-1,5.11700e-03,1.45710e-02,1
6,9,1,1,-1,-1.63370e-02,-1.90000e-04,1
7,9,1,1,-1,1.45510e-02,4.98000e-03,1
8,9,1,1,-1,1.30820e-02,1.88700e-03,1
9,9,1,1,-1,1.64410e-02,-1.54100e-03,1
10,9,1,1,-1,1.21550e-02,4.94000e-04,1
11,9,1,1,-1,3.85900e-03,5.39600e-03,1
12,9,1,1,-1,1.70380e-02,2.04400e-03,1
13,9,1,1,-1,6.57100e-03,2.76400e-02,1
14,9,1,1,-1,9.36900e-03,-1.40990e-02,1
0,10,1,1,-1,-3.37100e-03,-6.07300e-03,1
1,10,1,1,-1,8.91400e-03,-8.32000e-04,1
2,10,1,1,-1,-4.98400e-03,1.89900e-03,1
3,10,1,1,-1,-2.85100e-03,1.04180e-02,1
4,10,1,1,-1,-1.82600e-03,-4.30300e-03,1
5,10,1,1,-1,-1.28900e-03,1.27100e-03,1
6,10,1,1,-1,-7.98900e-03,1.81200e-03,1
7,10,1,1,-1,5.60700e-03,1.45600e-03,1
8,10,1,1,-1,3.82400e-03,3.77700e-03,1
9,10,1,1,-1,1.03880e-02,1.45100e-03,1
10,10,1,1,-1,-1.42230e-02,-2.62000e-04,1
11,10,1,1,-1,8.19700e-03,-3.48200e-03,1
12,10,1,1,-1,1.35830e-02,-2.89900e-03,1
13,10,1,1,-1,-1.39650e-02,-7.01400e-03,1
14,10,1,1,-1,1.13750e-02,3.34400e-03,1
1,11,1,1,-1,-7.90700e-03,2.89700e-03,1
2,11,1,1,-1,-6.36000e-03,-2.49100e-03,1
3,11,1,1,-1,-2.11600e-03,5.19600e-03,1
4,11,1,1,-1,5.27800e-03,1.45300e-03,1
5,11,1,1,-1,-2.02600e-03,-4.48000e-03,1
6,11,1,1,-1,-7.87500e-03,-2.44700e-03,1
7,11,1,1,-1,8.45900e-03,6.81000e-04,1
8,11,1,1,-1,7.74100e-03,4.22700e-03,1
9,11,1,1,-1,1.84300e-03,4.65000e-04,1
10,11,1,1,-1,6.98100e-03,3.38100e-03,1
11,11,1,1,-1,5.95100e-03,1.39000e-04,1
12,11,1,1,-1,-1.86760e-02,3.68900e-03,1
13,11,1,1,-1,5.12300e-03,1.98200e-03,1
14,11,1,1,-1,1.42860e-02,1.09300e-03,1
0,12,1,1,-1,-2.70800e-03,-3.14300e-03,1
1,12,1,1,-1,4.31700e-03,-1.99800e-03,1
2,12,1,1,-1,-5.23600e-03,8.40000e-04,1
3,12,1,1,-1,-6.07100e-03,9.96100e-03,1
5,12,1,1,-1,-2.68300e-03,-3.55100e-03,1
6,12,1,1,-1,-4.61800e-03,4.07200e-03,1
7,12,1,1,-1,-7.36100e-03,5.15000e-04,1
8,12,1,1,-1,6.30200e-03,1.07590e-02,1
9,12,1,1,-1,1.17160e-02,7.31500e-03,1
10,12,1,1,-1,1.28370e-02,3.04600e-03,1
11,12,1,1,-1,-1.89160e-02,-3.86000e-03,1
12,12,1,1,-1,-2.22010e-02,-1.79000e-04,1
13,12,1,1,-1,-6.73000e-03,6.46300e-03,1
14,12,1,1,-1,6.91600e-03,-6.53700e-03,1
0,13,1,1,-1,-2.92600e-03,-1.32160e-02,1
1,13,1,1,-1,-7.14600e-03,-2.12600e-03,1
