7,6,-1,2,2,5.2918690E-04,6.6377672E-11,1
7,6,1,-2,-2,5.2918690E-04,-6.6377833E-11,1
5,6,2,2,-1,5.2918690E-04,-9.9256067E-12,1
5,6,-2,-2,1,5.2918690E-04,9.9257259E-12,1
6,5,-2,-2,1,5.2918690E-04,9.9256067E-12,1
6,5,2,2,-1,5.2918690E-04,-9.9257259E-12,1
7,6,-2,-2,1,5.2918688E-04,-1.6435730E-10,1
6,7,-2,-2,1,5.2918688E-04,-1.6435746E-10,1
6,7,2,2,-1,5.2918688E-04,1.6435730E-10,1
7,6,2,2,-1,5.2918688E-04,1.6435746E-10,1
5,7,3,-2,-2,5.2918688E-04,3.8702360E-11,1
7,5,3,-2,-2,5.2918688E-04,3.8702189E-11,1
5,7,-3,2,2,5.2918688E-04,-3.8702189E-11,1
7,5,-3,2,2,5.2918688E-04,-3.8702360E-11,1
7,6,2,-3,-1,5.2918687E-04,1.8527847E-10,1
6,7,2,-3,-1,5.2918687E-04,1.8527863E-10,1
7,6,-2,3,1,5.2918687E-04,-1.8527863E-10,1
6,7,-2,3,1,5.2918687E-04,-1.8527847E-10,1
5,6,2,-1,2,5.2918687E-04,-3.2956795E-11,1
5,6,-2,1,-2,5.2918687E-04,3.2956612E-11,1
6,5,2,-1,2,5.2918687E-04,-3.2956612E-11,1
6,5,-2,1,-2,5.2918687E-04,3.2956795E-11,1
6,5,3,-2,1,5.2918685E-04,5.0944956E-12,1
5,6,-3,2,-1,5.2918685E-04,-5.0944956E-12,1
5,6,3,-2,1,5.2918685E-04,5.0942871E-12,1
6,5,-3,2,-1,5.2918685E-04,-5.0942871E-12,1
7,5,2,-3,-1,5.2918684E-04,-1.0341073E-10,1
5,7,-2,3,1,5.2918684E-04,1.0341073E-10,1
7,5,-2,3,1,5.2918684E-04,1.0341057E-10,1
5,7,2,-3,-1,5.2918684E-04,-1.0341057E-10,1
7,5,2,-3,2,5.2918682E-04,-3.5164465E-11,1
5,7,-2,3,-2,5.2918682E-04,3.5164465E-11,1
7,5,-2,3,-2,5.2918682E-04,3.5164657E-11,1
5,7,2,-3,2,5.2918682E-04,-3.5164657E-11,1
6,5,-3,-1,2,5.2918680E-04,-2.2988154E-11,1
5,6,-3,-1,2,5.2918680E-04,-2.2987984E-11,1
5,6,3,1,-2,5.2918680E-04,2.2988154E-11,1
6,5,3,1,-2,5.2918680E-04,2.2987984E-11,1
2,7,2,2,-2,-5.2900917E-04,5.4294893E-10,1
7,2,-2,-2,2,-5.2900917E-04,-5.4294893E-10,1
7,2,1,1,-3,5.2900917E-04,-5.4265524E-10,1
2,7,-1,-1,3,5.2900917E-04,5.4265524E-10,1
5,2,0,2,-2,5.2900908E-04,2.0510577E-10,1
2,5,0,-2,2,5.2900908E-04,-2.0510577E-10,1
5,2,-1,-3,1,-5.2900908E-04,2.0463795E-10,1
2,5,1,3,-1,-5.2900908E-04,-2.0463795E-10,1
7,2,2,0,-2,5.2900892E-04,1.4050085E-10,1
2,7,3,1,-1,-5.2900892E-04,-1.4060681E-10,1
2,7,-2,0,2,5.2900892E-04,-1.4050085E-10,1
7,2,-3,-1,1,-5.2900892E-04,1.4060681E-10,1
2,5,-1,-1,1,-5.2900880E-04,7.3970388E-10,1
5,2,1,1,-1,-5.2900880E-04,-7.3970388E-10,1
2,5,2,2,0,5.2900880E-04,7.3961023E-10,1
5,2,-2,-2,0,5.2900880E-04,-7.3961023E-10,1
7,2,-2,-2,0,5.2900865E-04,1.4267274E-10,1
2,7,2,2,0,5.2900865E-04,-1.4267274E-10,1
2,7,-1,-1,1,-5.2900865E-04,-1.4257775E-10,1
7,2,1,1,-1,-5.2900865E-04,1.4257775E-10,1
2,5,2,2,-2,-5.2900845E-04,3.9068064E-10,1
5,2,-2,-2,2,-5.2900845E-04,-3.9068064E-10,1
2,5,-1,-1,3,5.2900845E-04,3.9054486E-10,1
5,2,1,1,-3,5.2900845E-04,-3.9054486E-10,1
2,7,0,-2,2,-5.2900814E-04,-5.3728905E-10,1
7,2,0,2,-2,-5.2900814E-04,5.3728905E-10,1
7,2,-1,-3,1,5.2900813E-04,5.3715944E-10,1
2,7,1,3,-1,5.2900813E-04,-5.3715944E-10,1
5,2,-3,-1,1,5.2900809E-04,1.4667707E-10,1
2,5,3,1,-1,5.2900809E-04,-1.4667707E-10,1
2,5,-2,0,2,-5.2900809E-04,-1.4645792E-10,1
5,2,2,0,-2,-5.2900809E-04,1.4645792E-10,1
4,2,2,-1,-2,-5.2778907E-04,1.3689852E-10,1
2,4,2,-1,-2,-5.2778907E-04,1.3689846E-10,1
4,2,-2,1,2,-5.2778907E-04,-1.3689846E-10,1
2,4,-2,1,2,-5.2778907E-04,-1.3689852E-10,1
4,2,-1,2,-2,5.2778906E-04,7.4004568E-11,1
2,4,1,-2,2,5.2778906E-04,-7.4004568E-11,1
4,2,1,-2,2,5.2778906E-04,-7.4004705E-11,1
2,4,-1,2,-2,5.2778906E-04,7.4004705E-11,1
2,4,-1,2,1,-5.2778903E-04,1.9564577E-10,1
2,4,1,-2,-1,-5.2778903E-04,-1.9564590E-10,1
4,2,-1,2,1,-5.2778903E-04,1.9564590E-10,1
4,2,1,-2,-1,-5.2778903E-04,-1.9564577E-10,1
2,4,2,-1,1,5.2778894E-04,-4.0046094E-10,1
2,4,-2,1,-1,5.2778894E-04,4.0046104E-10,1
4,2,2,-1,1,5.2778894E-04,-4.0046104E-10,1
4,2,-2,1,-1,5.2778894E-04,4.0046094E-10,1
4,7,1,-2,4,-5.2660538E-04,-1.6628843E-10,2
7,4,-1,2,-4,-5.2660538E-04,1.6628843E-10,2
7,4,-4,1,-1,5.2660530E-04,1.2672849E-09,2
4,7,4,-1,1,5.2660530E-04,-1.2672849E-09,2
5,4,2,-1,-4,5.2660248E-04,-6.5174812E-10,2
4,5,-2,1,4,5.2660248E-04,6.5174812E-10,2
5,4,1,-4,-1,-5.2660199E-04,9.8105288E-10,2
4,5,-1,4,1,-5.2660199E-04,-9.8105288E-10,2
4,5,4,-1,-2,5.2660175E-04,2.4686306E-11,2
5,4,-4,1,2,5.2660175E-04,-2.4686306E-11,2
4,7,-1,4,-2,-5.2660112E-04,7.4437426E-10,2
7,4,1,-4,2,-5.2660112E-04,-7.4437426E-10,2
6,4,-4,1,-2,-5.2393590E-04,7.5055577E-10,2
4,6,4,-1,2,-5.2393590E-04,-7.5055577E-10,2
4,6,2,-3,4,5.2393512E-04,-2.8048899E-10,2
6,4,-2,3,-4,5.2393512E-04,2.8048899E-10,2
4,6,-1,4,-3,-5.2393512E-04,-2.8046323E-10,2
6,4,1,-4,3,-5.2393512E-04,2.8046323E-10,2
6,4,1,-4,-2,5.2393484E-04,-5.0750050E-10,2
4,6,-1,4,2,5.2393484E-04,5.0750050E-10,2
4,6,-3,2,4,-5.2393478E-04,5.6979321E-10,2
6,4,3,-2,-4,-5.2393478E-04,-5.6979321E-10,2
6,4,-4,1,3,5.2393478E-04,-5.6976752E-10,2
4,6,4,-1,-3,5.2393478E-04,5.6976752E-10,2
4,5,2,-1,4,-5.2384793E-04,1.8162488E-09,2
5,4,-2,1,-4,-5.2384793E-04,-1.8162488E-09,2
5,4,-4,3,-2,-5.2384786E-04,-2.4779945E-09,2
4,5,4,-3,2,-5.2384786E-04,2.4779945E-09,2
5,4,3,-4,1,5.2384786E-04,-2.4755041E-09,2
4,5,-3,4,-1,5.2384786E-04,2.4755041E-09,2
7,4,1,-2,-4,5.2384690E-04,-4.6029413E-10,2
4,7,-1,2,4,5.2384690E-04,4.6029413E-10,2
4,7,4,-3,-1,-5.2384686E-04,8.2628566E-10,2
7,4,-4,3,1,-5.2384686E-04,-8.2628566E-10,2
4,7,-3,4,2,5.2384686E-04,8.2579579E-10,2
7,4,3,-4,-2,5.2384686E-04,-8.2579579E-10,2
7,7,0,4,-4,-5.2105413E-04,-1.7113415E-10,4
7,7,0,-4,4,-5.2105413E-04,1.7113415E-10,4
6,6,4,-4,0,-5.2105318E-04,-4.1561137E-10,4
6,6,-4,4,0,-5.2105318E-04,4.1561137E-10,4
5,5,4,0,-4,-5.2104639E-04,-4.2278624E-10,4
5,5,-4,0,4,-5.2104639E-04,4.2278624E-10,4
5,2,2,-2,-1,5.1589024E-04,-2.2469798E-10,1
2,5,-2,2,1,5.1589024E-04,2.2469798E-10,1
2,5,3,-1,0,-5.1589023E-04,2.2472863E-10,1
5,2,-3,1,0,-5.1589023E-04,-2.2472863E-10,1
7,2,-3,1,0,5.1588999E-04,-5.8857305E-10,1
2,7,3,-1,0,5.1588999E-04,5.8857305E-10,1
7,2,2,-2,-1,-5.1588999E-04,-5.8776947E-10,1
2,7,-2,2,1,-5.1588999E-04,5.8776947E-10,1
7,2,-1,-1,-2,-5.1588985E-04,1.2809947E-09,1
2,7,1,1,2,-5.1588985E-04,-1.2809947E-09,1
2,7,0,0,-1,5.1588985E-04,-1.2809650E-09,1
7,2,0,0,1,5.1588985E-04,1.2809650E-09,1
7,2,-1,-1,2,5.1588967E-04,1.3085742E-09,1
2,7,1,1,-2,5.1588967E-04,-1.3085742E-09,1
7,2,0,0,-3,-5.1588967E-04,1.3082428E-09,1
2,7,0,0,3,-5.1588967E-04,-1.3082428E-09,1
5,2,0,0,1,5.1588941E-04,-5.1549221E-10,1
2,5,0,0,-1,5.1588941E-04,5.1549221E-10,1
2,5,1,1,2,-5.1588941E-04,5.1538525E-10,1
5,2,-1,-1,-2,-5.1588941E-04,-5.1538525E-10,1
5,2,1,-3,0,5.1588939E-04,5.7259812E-10,1
2,5,-1,3,0,5.1588939E-04,-5.7259812E-10,1
2,5,2,-2,1,-5.1588938E-04,-5.7312164E-10,1
5,2,-2,2,-1,-5.1588938E-04,5.7312164E-10,1
5,2,0,0,-3,-5.1588937E-04,-2.0919054E-10,1
2,5,0,0,3,-5.1588937E-04,2.0919054E-10,1
5,2,-1,-1,2,5.1588937E-04,-2.0865960E-10,1
2,5,1,1,-2,5.1588937E-04,2.0865960E-10,1
7,2,1,-3,0,-5.1588892E-04,-1.2269046E-10,1
2,7,-1,3,0,-5.1588892E-04,1.2269046E-10,1
2,7,2,-2,1,5.1588892E-04,1.2186654E-10,1
7,2,-2,2,-1,5.1588892E-04,-1.2186654E-10,1
1,1,4,4,4,-5.1475955E-04,-5.3139133E-12,8
1,1,-4,-4,-4,-5.1475955E-04,5.3139133E-12,8
3,3,4,4,4,-5.1475912E-04,5.3155352E-12,8
3,3,-4,-4,-4,-5.1475912E-04,-5.3155352E-12,8
0,0,-4,-4,-4,-5.1475871E-04,-8.0689724E-16,8
0,0,4,4,4,-5.1475871E-04,8.0689724E-16,8
2,2,2,-1,1,5.1416700E-04,5.6899906E-10,1
2,2,-2,1,-1,5.1416700E-04,-5.6899906E-10,1
2,2,1,-2,2,5.1416700E-04,2.4290426E-10,1
2,2,-1,2,-2,5.1416700E-04,-2.4290426E-10,1
2,2,2,-1,-2,5.1416692E-04,4.7030494E-10,1
2,2,-2,1,2,5.1416692E-04,-4.7030494E-10,1
2,2,-1,2,1,5.1416692E-04,-1.8826837E-10,1
2,2,1,-2,-1,5.1416692E-04,1.8826837E-10,1
6,2,-3,-3,4,-5.0783117E-04,1.8278469E-09,2
2,6,3,3,-4,-5.0783117E-04,-1.8278469E-09,2
2,6,-4,0,3,5.0782939E-04,-2.2978500E-09,2
6,2,4,0,-3,5.0782939E-04,2.2978500E-09,2
2,6,0,-4,3,5.0782759E-04,-1.8290318E-09,2
6,2,0,4,-3,5.0782759E-04,1.8290318E-09,2
3,6,1,4,0,-5.0690281E-04,1.8669046E-09,2
6,3,-1,-4,0,-5.0690281E-04,-1.8669046E-09,2
5,0,3,-4,0,5.0690173E-04,-2.3443791E-09,2
0,5,-3,4,0,5.0690173E-04,2.3443791E-09,2
5,0,-4,3,-1,-5.0690173E-04,-2.3426597E-09,2
0,5,4,-3,1,-5.0690173E-04,2.3426597E-09,2
0,5,1,0,4,5.0690171E-04,-1.4092948E-09,2
5,0,-1,0,-4,5.0690171E-04,1.4092948E-09,2
3,6,-3,0,4,-5.0690149E-04,-2.3384947E-09,2
6,3,3,0,-4,-5.0690149E-04,2.3384947E-09,2
6,3,-4,-1,3,5.0690148E-04,2.3396054E-09,2
3,6,4,1,-3,5.0690148E-04,-2.3396054E-09,2
6,1,-1,-4,3,5.0690148E-04,3.9818927E-10,2
1,6,1,4,-3,5.0690148E-04,-3.9818927E-10,2
6,1,0,3,-4,-5.0690148E-04,3.9726785E-10,2
1,6,0,-3,4,-5.0690148E-04,-3.9726785E-10,2
1,5,4,0,1,5.0690042E-04,-2.3625930E-09,2
5,1,-4,0,-1,5.0690042E-04,2.3625930E-09,2
6,1,-4,-1,0,-5.0690033E-04,-2.7628372E-09,2
1,6,4,1,0,-5.0690033E-04,2.7628372E-09,2
1,5,0,4,-3,5.0689925E-04,2.3182244E-09,2
5,1,0,-4,3,5.0689925E-04,-2.3182244E-09,2
5,1,-1,3,-4,-5.0689925E-04,-2.3176857E-09,2
1,5,1,-3,4,-5.0689925E-04,2.3176857E-09,2
3,7,-3,1,4,-5.0689899E-04,-1.6624552E-09,2
7,3,3,-1,-4,-5.0689899E-04,1.6624552E-09,2
3,7,4,0,-3,5.0689899E-04,-1.6607308E-09,2
7,3,-4,0,3,5.0689899E-04,1.6607308E-09,2
7,0,3,-4,-1,-5.0689857E-04,1.8842678E-09,2
0,7,-3,4,1,-5.0689857E-04,-1.8842678E-09,2
7,0,-4,3,0,5.0689857E-04,1.8831666E-09,2
0,7,4,-3,0,5.0689857E-04,-1.8831666E-09,2
0,7,0,1,4,5.0689855E-04,-1.6345909E-11,2
7,0,0,-1,-4,5.0689855E-04,1.6345909E-11,2
3,7,0,4,1,5.0689769E-04,-7.1769705E-10,2
7,3,0,-4,-1,5.0689769E-04,7.1769705E-10,2
3,0,2,0,0,5.0526861E-04,-2.9520889E-11,1
3,0,-2,0,0,5.0526861E-04,2.9520894E-11,1
0,3,-2,0,0,5.0526861E-04,2.9520889E-11,1
0,3,2,0,0,5.0526861E-04,-2.9520894E-11,1
1,0,0,2,0,5.0526861E-04,-3.7399432E-12,1
0,1,0,2,0,5.0526861E-04,-3.7399594E-12,1
1,0,0,-2,0,5.0526861E-04,3.7399594E-12,1
0,1,0,-2,0,5.0526861E-04,3.7399432E-12,1
1,3,2,-2,0,-5.0526859E-04,3.6809536E-11,1
1,3,-2,2,0,-5.0526859E-04,-3.6809513E-11,1
3,1,-2,2,0,-5.0526859E-04,-3.6809536E-11,1
3,1,2,-2,0,-5.0526859E-04,3.6809513E-11,1
0,3,0,2,-2,-5.0526858E-04,7.8673995E-12,1
3,0,0,-2,2,-5.0526858E-04,-7.8673995E-12,1
3,0,0,2,-2,-5.0526858E-04,7.8674197E-12,1
0,3,0,-2,2,-5.0526858E-04,-7.8674197E-12,1
1,0,2,0,-2,-5.0526848E-04,5.2460052E-11,1
1,0,-2,0,2,-5.0526848E-04,-5.2459986E-11,1
0,1,-2,0,2,-5.0526848E-04,-5.2460052E-11,1
0,1,2,0,-2,-5.0526848E-04,5.2459986E-11,1
3,1,0,0,2,5.0526845E-04,3.5384535E-11,1
1,3,0,0,2,5.0526845E-04,3.5384554E-11,1
3,1,0,0,-2,5.0526845E-04,-3.5384554E-11,1
1,3,0,0,-2,5.0526845E-04,-3.5384535E-11,1
3,6,3,0,0,-5.0361211E-04,9.8021585E-10,1
6,3,-3,0,0,-5.0361211E-04,-9.8021585E-10,1
3,6,-2,1,1,5.0361211E-04,9.8001469E-10,1
6,3,2,-1,-1,5.0361211E-04,-9.8001469E-10,1
0,5,3,0,0,5.0361198E-04,-1.0681849E-09,1
5,0,-3,0,0,5.0361198E-04,1.0681849E-09,1
0,5,-2,1,1,-5.0361198E-04,-1.0680775E-09,1
5,0,2,-1,-1,-5.0361198E-04,1.0680775E-09,1
6,3,0,1,-3,5.0361157E-04,-7.6295343E-10,1
3,6,0,-1,3,5.0361157E-04,7.6295343E-10,1
6,3,-1,-2,2,-5.0361157E-04,-7.6249226E-10,1
3,6,1,2,-2,-5.0361157E-04,7.6249226E-10,1
0,5,2,1,1,-5.0361143E-04,5.8208782E-10,1
5,0,-2,-1,-1,-5.0361143E-04,-5.8208782E-10,1
0,5,-1,0,0,5.0361143E-04,5.8173055E-10,1
5,0,1,0,0,5.0361143E-04,-5.8173055E-10,1
1,5,-1,3,0,-5.0361129E-04,-6.0818766E-10,1
5,1,1,-3,0,-5.0361129E-04,6.0818766E-10,1
5,1,-2,2,-1,5.0361129E-04,6.0798116E-10,1
1,5,2,-2,1,5.0361129E-04,-6.0798116E-10,1
3,6,2,1,1,5.0361119E-04,-7.3389728E-10,1
6,3,-2,-1,-1,5.0361119E-04,7.3389728E-10,1
3,6,-1,0,0,-5.0361119E-04,-7.3362482E-10,1
6,3,1,0,0,-5.0361119E-04,7.3362482E-10,1
1,6,0,-1,0,-5.0361109E-04,4.7828238E-11,1
6,1,0,1,0,-5.0361109E-04,-4.7828238E-11,1
6,1,-1,-2,-1,5.0361109E-04,-4.7795148E-11,1
1,6,1,2,1,5.0361109E-04,4.7795148E-11,1
1,6,0,3,0,-5.0361107E-04,6.2650112E-10,1
6,1,0,-3,0,-5.0361107E-04,-6.2650112E-10,1
1,6,1,-2,1,5.0361107E-04,6.2601051E-10,1
6,1,-1,2,-1,5.0361107E-04,-6.2601051E-10,1
5,0,0,1,-3,-5.0361084E-04,-8.6470752E-10,1
0,5,0,-1,3,-5.0361084E-04,8.6470752E-10,1
5,0,-1,-2,2,5.0361084E-04,-8.6467171E-10,1
0,5,1,2,-2,5.0361084E-04,8.6467171E-10,1
5,1,2,-2,-1,5.0361078E-04,-3.7053090E-10,1
1,5,-2,2,1,5.0361078E-04,3.7053090E-10,1
5,1,-3,1,0,-5.0361078E-04,-3.7038231E-10,1
1,5,3,-1,0,-5.0361078E-04,3.7038231E-10,1
3,7,-1,3,0,-5.0361075E-04,-8.5430986E-10,1
7,3,1,-3,0,-5.0361075E-04,8.5430986E-10,1
7,3,-2,2,-1,5.0361075E-04,8.5384217E-10,1
3,7,2,-2,1,5.0361075E-04,-8.5384217E-10,1
3,6,0,3,-1,5.0361060E-04,-1.4680404E-09,1
6,3,0,-3,1,5.0361060E-04,1.4680404E-09,1
3,6,1,-2,2,-5.0361059E-04,-1.4684338E-09,1
6,3,-1,2,-2,-5.0361059E-04,1.4684338E-09,1
6,1,1,0,-3,5.0361041E-04,-1.3443145E-09,1
1,6,-1,0,3,5.0361041E-04,1.3443145E-09,1
1,6,2,1,-2,-5.0361041E-04,1.3435575E-09,1
6,1,-2,-1,2,-5.0361041E-04,-1.3435575E-09,1
6,1,2,-1,-2,-5.0361037E-04,-2.8312877E-10,1
1,6,-2,1,2,-5.0361037E-04,2.8312877E-10,1
6,1,-3,0,1,5.0361037E-04,-2.8236871E-10,1
1,6,3,0,-1,5.0361037E-04,2.8236871E-10,1
5,0,-1,2,-2,5.0361030E-04,-5.4503098E-10,1
0,5,1,-2,2,5.0361030E-04,5.4503098E-10,1
5,0,0,-3,1,-5.0361030E-04,-5.4462433E-10,1
0,5,0,3,-1,-5.0361030E-04,5.4462433E-10,1
7,0,-1,2,-1,-5.0361005E-04,-3.0650782E-10,1
0,7,1,-2,1,-5.0361005E-04,3.0650782E-10,1
7,0,0,-3,0,5.0361005E-04,-3.0611100E-10,1
0,7,0,3,0,5.0361005E-04,3.0611100E-10,1
7,0,0,1,0,5.0361003E-04,2.7865594E-10,1
0,7,0,-1,0,5.0361003E-04,-2.7865594E-10,1
7,0,-1,-2,-1,-5.0361003E-04,2.7822626E-10,1
0,7,1,2,1,-5.0361003E-04,-2.7822626E-10,1
7,3,-3,1,0,-5.0360979E-04,3.7292850E-10,1
3,7,3,-1,0,-5.0360979E-04,-3.7292850E-10,1
3,7,-2,2,1,5.0360979E-04,-3.7257124E-10,1
7,3,2,-2,-1,5.0360979E-04,3.7257124E-10,1
5,1,-1,-1,-2,-5.0360960E-04,-1.5050466E-10,1
1,5,1,1,2,-5.0360960E-04,1.5050466E-10,1
5,1,0,0,1,5.0360960E-04,-1.5043329E-10,1
1,5,0,0,-1,5.0360960E-04,1.5043329E-10,1
1,5,0,0,3,5.0360907E-04,-1.3266718E-09,1
5,1,0,0,-3,5.0360907E-04,1.3266718E-09,1
5,1,-1,-1,2,-5.0360907E-04,1.3262868E-09,1
1,5,1,1,-2,-5.0360907E-04,-1.3262868E-09,1
0,7,2,1,-2,5.0360903E-04,-1.1285173E-09,1
7,0,-2,-1,2,5.0360903E-04,1.1285173E-09,1
7,0,1,0,-3,-5.0360903E-04,1.1284928E-09,1
0,7,-1,0,3,-5.0360903E-04,-1.1284928E-09,1
3,7,0,0,-1,5.0360903E-04,-1.5206623E-10,1
7,3,0,0,1,5.0360903E-04,1.5206623E-10,1
3,7,1,1,2,-5.0360903E-04,-1.5190981E-10,1
7,3,-1,-1,-2,-5.0360903E-04,1.5190981E-10,1
7,0,-3,0,1,-5.0360901E-04,7.3428676E-10,1
0,7,3,0,-1,-5.0360901E-04,-7.3428676E-10,1
0,7,-2,1,2,5.0360901E-04,-7.3374417E-10,1
7,0,2,-1,-2,5.0360901E-04,7.3374417E-10,1
7,3,-1,-1,2,-5.0360810E-04,1.3677378E-10,1
3,7,0,0,3,5.0360810E-04,-1.3679153E-10,1
3,7,1,1,-2,-5.0360810E-04,-1.3677378E-10,1
7,3,0,0,-3,5.0360810E-04,1.3679153E-10,1
2,2,2,1,-1,5.0312210E-04,-4.4545257E-10,1
2,2,-2,-1,1,5.0312210E-04,4.4545257E-10,1
2,2,1,2,-2,5.0312209E-04,-5.4381508E-11,1
2,2,-1,-2,2,5.0312209E-04,5.4381508E-11,1
2,2,2,1,-2,5.0312202E-04,-5.3386682E-10,1
2,2,-2,-1,2,5.0312202E-04,5.3386682E-10,1
2,2,1,2,-1,5.0312202E-04,-2.1953353E-10,1
2,2,-1,-2,1,5.0312202E-04,2.1953353E-10,1
2,2,-2,1,1,5.0028968E-04,6.8193628E-11,1
2,2,2,-1,-1,5.0028968E-04,-6.8193628E-11,1
2,2,-1,2,-1,5.0028957E-04,3.6160353E-11,1
2,2,1,-2,1,5.0028957E-04,-3.6160353E-11,1
2,2,2,-1,0,5.0028939E-04,4.1700331E-11,1
2,2,-2,1,0,5.0028939E-04,-4.1700331E-11,1
2,2,1,-2,0,5.0028933E-04,-4.1300291E-11,1
2,2,-1,2,0,5.0028933E-04,4.1300291E-11,1
2,2,1,0,1,5.0028922E-04,5.2588542E-10,1
2,2,-1,0,-1,5.0028922E-04,-5.2588542E-10,1
2,2,-1,0,2,5.0028913E-04,-3.2572798E-11,1
2,2,1,0,-2,5.0028913E-04,3.2572798E-11,1
2,2,0,-1,2,5.0028905E-04,4.5902050E-10,1
2,2,0,1,-2,5.0028905E-04,-4.5902050E-10,1
2,2,0,-1,-1,5.0028879E-04,7.0461829E-11,1
2,2,0,1,1,5.0028879E-04,-7.0461829E-11,1
6,6,-2,-3,2,-4.9533072E-04,-4.8273224E-10,1
6,6,2,3,-2,-4.9533072E-04,4.8273224E-10,1
5,5,3,-2,2,-4.9533065E-04,8.2704560E-10,1
5,5,-3,2,-2,-4.9533065E-04,-8.2704560E-10,1
5,5,-3,3,-2,-4.9533065E-04,-8.1997219E-10,1
5,5,3,-3,2,-4.9533065E-04,8.1997219E-10,1
6,6,-3,-2,3,-4.9533045E-04,-4.7730886E-10,1
6,6,3,2,-3,-4.9533045E-04,4.7730886E-10,1
6,6,3,2,-2,-4.9533042E-04,6.2516938E-10,1
6,6,-3,-2,2,-4.9533042E-04,-6.2516938E-10,1
6,6,-2,-3,3,-4.9533042E-04,-5.0453662E-10,1
6,6,2,3,-3,-4.9533042E-04,5.0453662E-10,1
5,5,2,-2,3,-4.9533040E-04,8.4568476E-10,1
5,5,-2,2,-3,-4.9533040E-04,-8.4568476E-10,1
5,5,-2,3,-3,-4.9533040E-04,-8.3639723E-10,1
5,5,2,-3,3,-4.9533040E-04,8.3639723E-10,1
7,7,-3,3,2,-4.9533028E-04,-3.4980053E-10,1
7,7,3,-3,-2,-4.9533028E-04,3.4980053E-10,1
7,7,-3,2,3,-4.9533022E-04,-2.9896555E-10,1
7,7,3,-2,-3,-4.9533022E-04,2.9896555E-10,1
7,7,-2,2,3,-4.9532998E-04,-2.0262929E-10,1
7,7,2,-2,-3,-4.9532998E-04,2.0262929E-10,1
7,7,-2,3,2,-4.9532970E-04,-2.5346427E-10,1
7,7,2,-3,-2,-4.9532970E-04,2.5346427E-10,1
5,7,-1,1,4,-4.9429049E-04,2.4062893E-10,2
7,5,1,-1,-4,-4.9429049E-04,-2.4062893E-10,2
7,5,-1,1,4,-4.9429049E-04,2.4062800E-10,2
5,7,1,-1,-4,-4.9429049E-04,-2.4062800E-10,2
5,7,-1,1,-4,-4.9429047E-04,3.4526073E-10,2
7,5,1,-1,4,-4.9429047E-04,-3.4526073E-10,2
7,5,-1,1,-4,-4.9429047E-04,3.4526170E-10,2
5,7,1,-1,4,-4.9429047E-04,-3.4526170E-10,2
6,7,-1,4,1,4.9429028E-04,-3.0020288E-10,2
6,7,1,-4,-1,4.9429028E-04,3.0020223E-10,2
7,6,1,-4,-1,4.9429028E-04,3.0020288E-10,2
7,6,-1,4,1,4.9429028E-04,-3.0020223E-10,2
6,7,1,4,-1,4.9429027E-04,3.0945846E-10,2
7,6,-1,-4,1,4.9429027E-04,-3.0945846E-10,2
7,6,1,4,-1,4.9429027E-04,3.0945780E-10,2
6,7,-1,-4,1,4.9429027E-04,-3.0945780E-10,2
5,6,-4,1,-1,4.9429023E-04,-1.9800837E-10,2
5,6,4,-1,1,4.9429023E-04,1.9800902E-10,2
6,5,4,-1,1,4.9429023E-04,1.9800837E-10,2
6,5,-4,1,-1,4.9429023E-04,-1.9800902E-10,2
6,5,4,1,-1,4.9429023E-04,1.9584959E-10,2
6,5,-4,-1,1,4.9429023E-04,-1.9584897E-10,2
5,6,-4,-1,1,4.9429023E-04,-1.9584959E-10,2
5,6,4,1,-1,4.9429023E-04,1.9584897E-10,2
6,2,-2,-4,1,-4.9153805E-04,-2.4748664E-09,2
2,6,2,4,-1,-4.9153805E-04,2.4748664E-09,2
2,6,2,4,-3,-4.9153750E-04,1.0023210E-09,2
6,2,-2,-4,3,-4.9153750E-04,-1.0023210E-09,2
2,6,4,2,-1,-4.9153749E-04,2.6994337E-09,2
6,2,-4,-2,1,-4.9153749E-04,-2.6994337E-09,2
6,2,1,3,-4,4.9153749E-04,-1.0035658E-09,2
2,6,-1,-3,4,4.9153749E-04,1.0035658E-09,2
2,6,-3,-1,4,4.9153694E-04,2.4754211E-09,2
6,2,3,1,-4,4.9153694E-04,-2.4754211E-09,2
6,2,-4,-2,3,-4.9153694E-04,-2.4747138E-09,2
2,6,4,2,-3,-4.9153694E-04,2.4747138E-09,2
6,6,-2,3,-1,-4.8979449E-04,1.4161880E-09,1
6,6,2,-3,1,-4.8979449E-04,-1.4161880E-09,1
7,7,3,0,-1,-4.8979448E-04,-1.9043203E-10,1
7,7,-3,0,1,-4.8979448E-04,1.9043203E-10,1
7,7,-3,1,0,-4.8979405E-04,1.0639164E-10,1
7,7,3,-1,0,-4.8979405E-04,-1.0639164E-10,1
7,7,-2,0,-1,-4.8979398E-04,1.3032398E-10,1
7,7,2,0,1,-4.8979398E-04,-1.3032398E-10,1
5,5,0,3,-1,-4.8979397E-04,-8.0956864E-10,1
5,5,0,-3,1,-4.8979397E-04,8.0956864E-10,1
5,5,0,2,1,-4.8979396E-04,8.4962838E-10,1
5,5,0,-2,-1,-4.8979396E-04,-8.4962838E-10,1
7,7,-2,-1,0,-4.8979389E-04,2.1436437E-10,1
7,7,2,1,0,-4.8979389E-04,-2.1436437E-10,1
